0, server_B, 4.9999536060530145, 1800.9334464562135, 0.0, 7
1, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
2, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
3, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
4, server_B, 4.082246213541479, 1791.2854768062793, 0.0, 4
5, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
6, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
7, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
8, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
9, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
10, server_B, 4.082246213541479, 1791.2854768062837, 0.0, 4
11, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
12, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
13, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
14, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
15, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
16, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
17, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
18, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
19, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
20, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
21, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
22, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
23, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
24, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
25, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
26, server_B, 4.082246213541479, 1791.2854768062748, 0.0, 4
27, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
28, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
29, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
30, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
31, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
32, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
33, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
34, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
35, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
36, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
37, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
38, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
39, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
40, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
41, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
42, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
43, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
44, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
45, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
46, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
47, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
48, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
49, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
50, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
51, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
52, server_B, 4.082246213541479, 1791.2854768062807, 0.0, 4
53, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
54, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
55, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
56, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
57, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
58, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
59, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
60, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
61, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
62, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
63, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
64, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
65, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
66, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
67, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
68, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
69, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
70, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
71, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
72, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
73, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
74, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
75, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
76, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
77, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
78, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
79, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
80, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
81, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
82, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
83, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
84, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
85, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
86, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
87, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
88, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
89, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
90, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
91, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
92, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
93, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
94, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
95, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
96, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
97, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
98, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
99, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
100, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
101, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
102, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
103, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
104, server_B, 4.082246213541479, 1791.2854768063044, 0.0, 4
105, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
106, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
107, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
108, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
109, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
110, server_B, 4.082246213541479, 1791.2854768062573, 0.0, 4
