Server_01	Server_0	Server_03	Server_05	Server_04	
4.235	4.000	3.750	3.593	3.075	
4.618	4.000	3.750	3.593	3.075	
4.809	4.000	3.750	3.593	3.075	
4.904	4.000	3.750	3.593	3.075	
4.952	4.000	3.750	3.593	3.075	
4.976	4.000	3.750	3.593	3.075	
4.988	4.000	3.750	3.593	3.075	
4.994	4.000	3.750	3.593	3.075	
4.844	4.000	3.750	3.593	3.075	
4.769	4.000	3.750	3.593	3.075	
4.732	4.000	3.750	3.593	3.075	
4.713	4.000	3.750	3.593	3.075	
4.704	4.000	3.750	3.593	3.075	
4.699	4.000	3.750	3.593	3.075	
4.696	4.000	3.750	3.593	3.075	
4.542	4.000	3.750	3.593	3.075	
4.465	4.000	3.750	3.593	3.075	
4.427	4.000	3.750	3.593	3.075	
4.408	4.000	3.750	3.593	3.075	
4.398	4.000	3.750	3.593	3.075	
4.393	4.000	3.750	3.593	3.075	
4.391	4.000	3.750	3.593	3.075	
4.389	4.000	3.750	3.593	3.075	
4.389	4.000	3.750	3.593	3.075	
4.389	4.000	3.750	3.593	3.075	
4.388	4.000	3.750	3.593	3.075	
4.388	4.000	3.750	3.593	3.075	
4.235	4.000	3.750	3.593	3.075	
4.159	4.000	3.750	3.593	3.075	
4.121	4.000	3.750	3.593	3.075	
4.101	4.000	3.750	3.593	3.075	
4.092	4.000	3.750	3.593	3.075	
4.087	4.000	3.750	3.593	3.075	
4.085	4.000	3.750	3.593	3.075	
4.083	4.000	3.750	3.593	3.075	
4.083	4.000	3.750	3.593	3.075	
4.083	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
4.082	4.000	3.750	3.593	3.075	
